x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.0003320053120849,-0.10596497532111353,-0.30609113809021676,0.004785741251266629,0.2274874976717024,,0.11286834057018513,-0.0488479673567282
0.0006640106241699,-0.8019692347089842,-0.305374938354846,0.004710884573414731,-0.2646926185046726,,0.11286834057018513,-0.0501852162971906
0.0009960159362549,-1.2896217942563477,-0.3046632888390102,0.004637205404751654,-0.4109100905648026,,0.11286834057018513,-0.0515199013901935
0.0013280212483399,-1.0277508372699753,-0.3039561883703908,0.004564689714635861,0.2353564151826593,,0.11286834057018513,-0.0528520151496043
0.0016600265604249,-0.18732857039382653,-0.30325363567458963,0.004493323586499898,0.5418031177022243,,0.11286834057018513,-0.0541815501145902
0.0019920318725099,0.47482012906463816,-0.3025556293721483,0.004423093217420515,0.9862117011676445,,0.11286834057018513,-0.0555084988521987
0.0023240371845949,0.4638086994990107,-0.3018621679804272,0.004353984917921494,0.8043805758059343,,0.11286834057018513,-0.0568328539528365
0.0026560424966799,0.32093313879928353,-0.3011732499131864,0.004285985111133428,0.2596167372437873,,0.11286834057018513,-0.0581546080350612
0.0029880478087649,-0.09982727823148892,-0.300488873480343,0.004219080332831027,0.2026400864024143,,0.11286834057018513,-0.0594737537439255
0.0033200531208499,-0.37510265861540176,-0.2998090368880066,0.004153257230383289,-0.3210368258239346,,0.11286834057018513,-0.0607902837500504
0.0036520584329349,-0.197507648017675,-0.29913373823932443,0.004088502562815677,-0.1304542307712246,,0.11286834057018513,-0.0621041907508116
0.0039840637450199,-0.011889265537460118,-0.2984629755341728,0.004024803200351812,0.2818113916891124,,0.11286834057018513,-0.0634154674701667
0.0043160690571049,-0.164892249535863,-0.2977967466685226,0.003962146123535959,0.3125157597717843,,0.11286834057018513,-0.0647241066589933
0.0046480743691899,-0.7479920094862045,-0.2971350494360036,0.00390051842319572,-0.4842053885312126,,0.11286834057018513,-0.0660301010946931
0.0049800796812749,-1.406611136177644,-0.2964778815263005,0.0038399072997421513,-1.1471211869764957,,0.11286834057018513,-0.067333443580935
0.0053120849933598,-1.0346928443940877,-0.2958252405262109,0.0037803000628322536,-0.1555074764027516,,0.11286834057018513,-0.0686341269490275
0.0056440903054448,-0.17432507735441205,-0.2951771239197732,0.0037216841309763993,0.2160990915274453,,0.11286834057018513,-0.0699321440579047
0.0059760956175298,0.44118395694059737,-0.294533529088303,0.0036640470307727213,0.8117346488722944,,0.11286834057018513,-0.0712274877927763
0.0063081009296148,0.4421406641800947,-0.29389445331062714,0.003607376396923101,0.4565719771735744,,0.11286834057018513,-0.0725201510649508
0.0066401062416998,0.31226192767935884,-0.29325989376122585,0.0035516599712472896,0.5518655389892643,,0.11286834057018513,-0.0738101268154212
0.0069721115537848,-0.11977248832997045,-0.2926298475141062,0.0034968856025070494,-0.3759353764956586,,0.11286834057018513,-0.075097408011859
0.0073041168658698,-0.3538141076080945,-0.29200431153970835,0.003443041246070422,-0.6935505927850977,,0.11286834057018513,-0.076381987647228
0.0076361221779548,-0.2273001936831273,-0.2913832827072242,0.003390114962980917,-0.3569181622037016,,0.11286834057018513,-0.0776638587455913
0.0079681274900398,-0.04559914534312932,-0.2907667577815363,0.003338094919918433,-0.0692540313442776,,0.11286834057018513,-0.0789430143550589
0.0083001328021248,-0.1770909259883278,-0.29015473342705006,0.0032869693886201645,0.0422170069026173,,0.11286834057018513,-0.0802194475534454
